7,26,4961,0,31.16,252.2,38.61,143.3959452,610.4433546,38.61,72.9
7,26,4962,0,30.16,93.79,14.359,176.8811609,532.7730429,14.359,77.2
7,26,4963,0,29.14,0,0,0,0,0,81.1
7,26,4964,0,28.3,0,0,0,0,0,83.9
7,26,4965,0,27.8,0,0,0,0,0,85.2
7,26,4966,0,27.58,0,0,0,0,0,85.3
7,26,4967,0,27.56,0,0,0,0,0,84.5
7,27,4968,0,27.64,0,0,0,0,0,83.4
7,27,4969,0,27.72,0,0,0,0,0,82.3
7,27,4970,0,27.7,0,0,0,0,0,81.8
7,27,4971,0,27.52,0,0,0,0,0,82.2
7,27,4972,0,27.31,0,0,0,0,0,83
7,27,4973,0,27.2,0,0,0,0,0,83.8
7,27,4974,0,27.54,62.71,242.3774597,79.08813974,14.551,14.551,84
7,27,4975,0,28.3,255.09,525.3690842,121.9461825,47.844,47.844,83.2
7,27,4976,0,29.1,416.1,545.6139207,91.48326633,78.04,78.04,80.8
7,27,4977,0,29.66,572.13,513.9994776,155.2618723,107.303,107.303,76.6
7,27,4978,0,30.04,701.84,428.9386319,231.9673114,131.634,131.634,71
7,27,4979,0,30.4,785.98,297.7098611,282.2162864,147.413,147.413,65.1
7,27,4980,0,30.89,811.45,152.19,297.4794392,168.5680612,152.19,59.6
7,27,4981,0,31.67,774.23,145.208,275.1212563,326.150462,145.208,55.4
7,27,4982,0,32.9,680.2,127.575,218.9878147,449.6109521,127.575,53.2
7,27,4983,0,34,543.89,102.009,138.5331379,524.862614,102.009,53.7
7,27,4984,0,33.69,385.28,72.258,97.82164048,546.3678548,72.258,56.5
7,27,4985,0,32.89,130.77,30.342,74.38252371,275.9839962,30.342,60.7
7,27,4986,0,31.83,83.11,15.586,148.807754,445.81998,15.586,65.6
7,27,4987,0,30.73,0,0,0,0,0,70.5
7,27,4988,0,29.8,0,0,0,0,0,74.7
7,27,4989,0,29.22,0,0,0,0,0,77.5
7,27,4990,0,28.92,0,0,0,0,0,79.1
7,27,4991,0,28.81,0,0,0,0,0,79.9
7,28,4992,0,28.78,0,0,0,0,0,79.9
7,28,4993,0,28.71,0,0,0,0,0,79.8
7,28,4994,0,28.5,0,0,0,0,0,79.7
7,28,4995,0,28.1,0,0,0,0,0,79.9
7,28,4996,0,27.69,0,0,0,0,0,80.2
7,28,4997,0,27.5,0,0,0,0,0,80.4
7,28,4998,0,27.96,114.83,474.6043516,149.7119512,23.778,23.778,80.4
7,28,4999,0,29.06,160.16,96.096,96.096,96.096,96.096,79.9
7,28,5000,0,30.4,445.79,571.3770822,103.8748228,92.309,92.309,78.7
7,28,5001,0,31.65,360.45,216.27,216.27,216.27,216.27,76.7
7,28,5002,0,32.7,753.21,460.7223209,261.3179295,155.961,155.961,74.2
7,28,5003,0,33.5,898.41,331.3300191,315.7653688,150.986,150.986,71.5
7,28,5004,0,34.02,871.19,180.389,331.9518479,197.1801463,180.389,68.9
7,28,5005,0,34.2,884.94,148.724,307.6196796,365.8345578,148.724,66.7
7,28,5006,0,33.1,777.19,130.614,243.1995729,516.9820652,130.614,65.4
7,28,5007,0,31.8,621.01,104.366,150.9285449,611.582552,104.366,65.1
7,28,5008,0,30.89,412.64,85.444,109.4598785,571.1702815,85.444,65.9
7,28,5009,0,30.28,256.59,43.124,142.8987155,612.4741708,43.124,67.4
7,28,5010,0,29.88,93.59,15.729,173.2089836,530.8466089,15.729,69.4
7,28,5011,0,29.58,0,0,0,0,0,71.9
7,28,5012,0,29.3,0,0,0,0,0,74.6
7,28,5013,0,28.96,0,0,0,0,0,77.4
7,28,5014,0,28.58,0,0,0,0,0,80.1
7,28,5015,0,28.18,0,0,0,0,0,82.7
7,29,5016,0,27.82,0,0,0,0,0,85.1
7,29,5017,0,27.51,0,0,0,0,0,87.2
7,29,5018,0,27.3,0,0,0,0,0,89
7,29,5019,0,27.21,0,0,0,0,0,90.3
7,29,5020,0,27.19,0,0,0,0,0,91.1
7,29,5021,0,27.2,0,0,0,0,0,91.2
7,29,5022,0,27.44,62.08,131.2750954,55.66101987,26.933,26.933,90.6
7,29,5023,0,27.99,76,45.6,45.6,45.6,45.6,89.2
7,29,5024,0,28.6,124.55,74.73,74.73,74.73,74.73,87
7,29,5025,0,29.07,335.37,242.1236445,158.0058008,145.497,145.497,83.8
7,29,5026,0,29.42,411.91,249.3667485,203.7238253,178.701,178.701,80.1
7,29,5027,0,29.74,461.57,235.9764595,233.5048947,200.247,200.247,76.5
7,29,5028,0,30.11,476.61,206.771,242.5352937,210.6647848,206.771,73.3
7,29,5029,0,30.6,454.63,197.238,229.3266657,240.250054,197.238,71.2
7,29,5030,0,31.3,204.28,122.568,122.568,122.568,122.568,70.6
7,29,5031,0,32.16,318.7,138.265,148.042982,238.718955,138.265,71.8
7,29,5032,0,32.6,115.25,69.15,69.15,69.15,69.15,74.4
7,29,5033,0,32.16,131.14,56.894,76.17309671,169.561771,56.894,78.1
7,29,5034,0,31.09,47.35,20.54,51.27572334,122.4145753,20.54,82
7,29,5035,0,29.78,0,0,0,0,0,85.8
7,29,5036,0,28.6,0,0,0,0,0,89
7,29,5037,0,27.85,0,0,0,0,0,91
7,29,5038,0,27.5,0,0,0,0,0,92
7,29,5039,0,27.42,0,0,0,0,0,92.2
7,30,5040,0,27.49,0,0,0,0,0,91.8
7,30,5041,0,27.59,0,0,0,0,0,91.1
7,30,5042,0,27.6,0,0,0,0,0,90.1
7,30,5043,0,27.44,0,0,0,0,0,89
7,30,5044,0,27.15,0,0,0,0,0,88
7,30,5045,0,26.81,0,0,0,0,0,87
7,30,5046,0,26.52,63.13,132.0855292,56.00376093,27.688,27.688,86
7,30,5047,0,26.36,152.15,180.138951,82.91371044,66.74,66.74,85
7,30,5048,0,26.4,123.31,73.986,73.986,73.986,73.986,83.9
7,30,5049,0,26.71,344.84,248.0475905,164.3681859,151.264,151.264,82.9
7,30,5050,0,27.25,423.82,256.7018854,211.5819681,185.907,185.907,81.9
7,30,5051,0,27.95,475.07,244.1867642,242.3358655,208.387,208.387,81.3
7,30,5052,0,28.75,242.04,145.224,145.224,145.224,145.224,81
7,30,5053,0,29.59,230.85,138.51,138.51,138.51,138.51,81.1
7,30,5054,0,30.4,410.63,180.123,203.6566794,256.7965438,180.123,81.9
7,30,5055,0,30.9,327.65,143.72,154.0826693,244.3417647,143.72,83.4
7,30,5056,0,30.74,231.2,101.415,105.9473125,214.121499,101.415,85.3
7,30,5057,0,30.32,66.24,39.744,39.744,39.744,39.744,87.4
7,30,5058,0,29.74,47.96,21.036,51.34406611,122.8754021,21.036,89.5
7,30,5059,0,29.1,0,0,0,0,0,91.1
7,30,5060,0,28.5,0,0,0,0,0,92.1
7,30,5061,0,28.01,0,0,0,0,0,92.3
7,30,5062,0,27.63,0,0,0,0,0,91.8
7,30,5063,0,27.33,0,0,0,0,0,91
7,31,5064,0,27.09,0,0,0,0,0,90
7,31,5065,0,26.89,0,0,0,0,0,89.3
7,31,5066,0,26.7,0,0,0,0,0,89
7,31,5067,0,26.51,0,0,0,0,0,89.4
7,31,5068,0,26.36,0,0,0,0,0,90.1
7,31,5069,0,26.3,0,0,0,0,0,90.6
7,31,5070,0,26.55,103.99,420.1685655,129.9856284,24.254,24.254,90.5
7,31,5071,0,27.18,270.67,568.6904351,122.5990167,51.017,51.017,89.5
7,31,5072,0,28,445.75,591.8022192,88.96496742,84.015,84.015,87
7,31,5073,0,28.85,615.75,558.2471828,178.6040936,116.055,116.055,82.8
7,31,5074,0,29.69,706.75,433.9271348,264.7717984,164.83,164.83,77.6
7,31,5075,0,30.52,465.5,279.3,279.3,279.3,279.3,72.1
7,31,5076,0,31.33,818.44,190.879,331.9546748,205.7109152,190.879,67.2
7,31,5077,0,32.13,836.27,157.617,310.3009053,354.5703137,157.617,63.7
7,31,5078,0,32.9,684.69,159.684,251.4681554,451.1271037,159.684,62.5
7,31,5079,0,33.4,584.94,110.249,160.2341697,569.9128619,110.249,63.9
7,31,5080,0,32.79,412.19,77.689,95.94315483,592.4172486,77.689,67.5
7,31,5081,0,31.37,222.74,51.949,121.5726945,480.1076268,51.949,72.4
7,31,5082,0,29.75,46.21,27.726,27.726,27.726,27.726,77.7
7,31,5083,0,28.52,0,0,0,0,0,82.5
7,31,5084,0,28.3,0,0,0,0,0,86
7,31,5085,0,29.34,0,0,0,0,0,87.4
7,31,5086,0,30.5,0,0,0,0,0,87.2
7,31,5087,0,30.64,0,0,0,0,0,85.9
8,1,5088,0,30.01,0,0,0,0,0,84.4
8,1,5089,0,29.2,0,0,0,0,0,82.5
8,1,5090,0,28.8,0,0,0,0,0,81.2
8,1,5091,0,28.66,0,0,0,0,0,80.9
8,1,5092,0,28.31,0,0,0,0,0,81.4
8,1,5093,0,27.85,0,0,0,0,0,82.7
8,1,5094,0,27.39,13.46,8.076,8.076,8.076,8.076,84.2
8,1,5095,0,27.04,32.98,19.788,19.788,19.788,19.788,85.8
8,1,5096,0,26.9,54.44,32.664,32.664,32.664,32.664,87.3
8,1,5097,0,26.23,75.3,45.18,45.18,45.18,45.18,88.5
8,1,5098,0,24.93,92.67,55.602,55.602,55.602,55.602,89.2
8,1,5099,0,24.1,103.94,62.364,62.364,62.364,62.364,89.7
8,1,5100,0,24.51,107.36,64.416,64.416,64.416,64.416,89.8
8,1,5101,0,25.72,102.37,61.422,61.422,61.422,61.422,89.7
8,1,5102,0,27,89.77,53.862,53.862,53.862,53.862,89.4
8,1,5103,0,27.77,71.52,42.912,42.912,42.912,42.912,88.9
8,1,5104,0,28.02,50.33,30.198,30.198,30.198,30.198,88.4
8,1,5105,0,27.93,29.05,17.43,17.43,17.43,17.43,87.8
8,1,5106,0,27.64,10.14,6.084,6.084,6.084,6.084,87.4
8,1,5107,0,27.31,0,0,0,0,0,87.2
8,1,5108,0,27.1,0,0,0,0,0,87.3
8,1,5109,0,27.1,0,0,0,0,0,87.8
8,1,5110,0,27.18,0,0,0,0,0,88.5
8,1,5111,0,27.3,0,0,0,0,0,89.2
8,2,5112,0,27.45,0,0,0,0,0,89.3
8,2,5113,0,27.62,0,0,0,0,0,89.7
8,2,5114,0,27.8,0,0,0,0,0,89.9
8,2,5115,0,28,0,0,0,0,0,89.4
8,2,5116,0,28.23,0,0,0,0,0,88.5
8,2,5117,0,28.52,0,0,0,0,0,87
8,2,5118,0,28.89,104.96,326.0603495,110.8055014,35.771,35.771,85.1
8,2,5119,0,29.38,115.88,69.528,69.528,69.528,69.528,82.6
8,2,5120,0,30,191.82,115.092,115.092,115.092,115.092,79.7
8,2,5121,0,30.76,594.23,473.0753366,244.1678376,202.533,202.533,76.3
8,2,5122,0,31.56,327.12,196.272,196.272,196.272,196.272,72.7
8,2,5123,0,32.28,821.1,380.0167289,380.2864922,279.855,279.855,69.4
8,2,5124,0,32.8,848.15,289.075,396.6083539,299.9916608,289.075,66.4
8,2,5125,0,33,808.61,275.601,372.7209818,396.1720222,275.601,64.3
8,2,5126,0,32.6,316.84,190.104,190.104,190.104,190.104,63.3
8,2,5127,0,32,252.24,151.344,151.344,151.344,151.344,63.6
8,2,5128,0,31.42,177.25,106.35,106.35,106.35,106.35,65.1
8,2,5129,0,30.88,102,61.2,61.2,61.2,61.2,67.5
8,2,5130,0,30.38,78.71,26.826,107.4113438,309.7224882,26.826,70.5
8,2,5131,0,29.95,0,0,0,0,0,74
8,2,5132,0,29.6,0,0,0,0,0,77.6
8,2,5133,0,29.34,0,0,0,0,0,81.1
8,2,5134,0,29.15,0,0,0,0,0,84.3
8,2,5135,0,28.98,0,0,0,0,0,87
8,3,5136,0,28.79,0,0,0,0,0,88.4
8,3,5137,0,28.54,0,0,0,0,0,89.5
8,3,5138,0,28.2,0,0,0,0,0,89.4
8,3,5139,0,27.76,0,0,0,0,0,88
8,3,5140,0,27.37,0,0,0,0,0,85.6
8,3,5141,0,27.2,0,0,0,0,0,82.6
8,3,5142,0,27.62,62.65,278.6091176,80.53177131,13.06,13.06,79.3
8,3,5143,0,28.62,271.41,600.0064302,115.0368078,45.911,45.911,76
8,3,5144,0,29.8,259.07,338.4539896,55.55827534,54.007,54.007,73.1
8,3,5145,0,30.81,624.62,580.0334952,181.691857,105.662,105.662,70.9
8,3,5146,0,31.6,769.74,477.4658321,268.6019095,130.209,130.209,69.4
8,3,5147,0,32.16,863.99,321.8311397,325.6007685,146.154,146.154,68.6
8,3,5148,0,32.49,892.55,150.985,342.9276266,170.1330625,150.985,68.5
8,3,5149,0,32.6,850.81,143.921,317.5480207,355.3968342,143.921,69
8,3,5150,0,31.9,745.48,126.108,253.8839212,502.1566445,126.108,70.1
8,3,5151,0,31.05,593.03,100.318,162.7544945,593.35651,100.318,71.7
8,3,5152,0,30.44,416.1,70.385,81.80205072,621.9377974,70.385,73.8
8,3,5153,0,30.02,238.69,40.379,122.5835385,591.081826,40.379,76.1
8,3,5154,0,29.75,81.3,13.755,152.5604802,508.6753183,13.755,78.6
8,3,5155,0,29.59,0,0,0,0,0,81
8,3,5156,0,29.5,0,0,0,0,0,83.2
8,3,5157,0,29.44,0,0,0,0,0,85.1
8,3,5158,0,29.38,0,0,0,0,0,86.8
8,3,5159,0,29.33,0,0,0,0,0,88.1
8,4,5160,0,29.28,0,0,0,0,0,89.1
8,4,5161,0,29.2,0,0,0,0,0,89.8
8,4,5162,0,29.1,0,0,0,0,0,90.4
8,4,5163,0,28.97,0,0,0,0,0,90.7
8,4,5164,0,28.85,0,0,0,0,0,90.8
8,4,5165,0,28.8,0,0,0,0,0,90.6
8,4,5166,0,28.89,71.92,164.9023015,64.39550989,30.962,30.962,90.2
8,4,5167,0,29.17,180.82,224.080629,95.40029631,77.837,77.837,89.4
8,4,5168,0,29.6,133.58,80.148,80.148,80.148,80.148,88.3
8,4,5169,0,30.16,185.47,111.282,111.282,111.282,111.282,86.9
8,4,5170,0,30.78,515.27,313.5509701,259.2274923,221.807,221.807,85.2
8,4,5171,0,31.33,578.57,295.4753022,297.3564373,249.057,249.057,83.5
8,4,5172,0,31.74,265.33,159.198,159.198,159.198,159.198,81.8
8,4,5173,0,31.9,569.71,245.241,291.9983665,301.117282,245.241,80.3
8,4,5174,0,31.7,221.49,132.894,132.894,132.894,132.894,79.2
8,4,5175,0,31.38,176.05,105.63,105.63,105.63,105.63,78.6
8,4,5176,0,31.03,277.87,119.612,121.885892,265.2448831,119.612,78.5
8,4,5177,0,30.66,70.52,42.312,42.312,42.312,42.312,78.9
8,4,5178,0,30.27,53.41,22.991,58.998491,153.4570318,22.991,79.6
8,4,5179,0,29.89,0,0,0,0,0,80.7
8,4,5180,0,29.5,0,0,0,0,0,82.2
8,4,5181,0,29.12,0,0,0,0,0,84
8,4,5182,0,28.77,0,0,0,0,0,85.9
8,4,5183,0,28.45,0,0,0,0,0,87.6
8,5,5184,0,28.17,0,0,0,0,0,89.5
8,5,5185,0,27.95,0,0,0,0,0,90.5
8,5,5186,0,27.8,0,0,0,0,0,90.8
8,5,5187,0,27.73,0,0,0,0,0,90.3
8,5,5188,0,27.78,0,0,0,0,0,89
8,5,5189,0,27.98,0,0,0,0,0,87.1
8,5,5190,0,28.36,97.49,221.6746574,86.35793731,42.429,42.429,84.8
8,5,5191,0,28.96,81.95,49.17,49.17,49.17,49.17,82.2
8,5,5192,0,29.8,136.78,82.068,82.068,82.068,82.068,79.6
8,5,5193,0,30.88,574.07,417.7742734,278.9561689,249.847,249.847,76.9
8,5,5194,0,31.99,234.68,140.808,140.808,140.808,140.808,74.6
8,5,5195,0,32.88,263.6,158.16,158.16,158.16,158.16,72.5
8,5,5196,0,33.3,272.36,163.416,163.416,163.416,163.416,71
8,5,5197,0,33,783.54,341.014,404.8942733,415.9185082,341.014,70.3
8,5,5198,0,31.9,227.23,136.338,136.338,136.338,136.338,70.4
8,5,5199,0,30.52,180.47,108.282,108.282,108.282,108.282,71.6
8,5,5200,0,29.15,126.24,75.744,75.744,75.744,75.744,73.6
8,5,5201,0,28,217.17,94.517,121.7603678,289.0987457,94.517,76.3
8,5,5202,0,27.28,23.86,14.316,14.316,14.316,14.316,79.3
8,5,5203,0,27.2,0,0,0,0,0,82.5
8,5,5204,0,27.7,0,0,0,0,0,85.7
8,5,5205,0,27.96,0,0,0,0,0,88.7
8,5,5206,0,27.84,0,0,0,0,0,91.3
8,5,5207,0,27.43,0,0,0,0,0,93.7
8,6,5208,0,26.84,0,0,0,0,0,96.4
8,6,5209,0,26.17,0,0,0,0,0,98.2
8,6,5210,0,25.5,0,0,0,0,0,99.6
8,6,5211,0,24.93,0,0,0,0,0,100.8
8,6,5212,0,24.55,0,0,0,0,0,101.4
8,6,5213,0,24.4,0,0,0,0,0,101.5
8,6,5214,0,24.67,14.07,8.442,8.442,8.442,8.442,101
8,6,5215,0,25.33,36.05,21.63,21.63,21.63,21.63,99.7
8,6,5216,0,26.2,60.34,36.204,36.204,36.204,36.204,97.6
8,6,5217,0,27.1,84,50.4,50.4,50.4,50.4,94.6
8,6,5218,0,27.98,103.74,62.244,62.244,62.244,62.244,91
8,6,5219,0,28.77,116.57,69.942,69.942,69.942,69.942,87.3
8,6,5220,0,29.45,120.46,72.276,72.276,72.276,72.276,84
8,6,5221,0,29.98,114.78,68.868,68.868,68.868,68.868,81.4
8,6,5222,0,30.3,100.44,60.264,60.264,60.264,60.264,80.1
8,6,5223,0,30.4,79.7,47.82,47.82,47.82,47.82,80.3
8,6,5224,0,30.13,55.67,33.402,33.402,33.402,33.402,81.7
8,6,5225,0,29.43,31.61,18.966,18.966,18.966,18.966,84
8,6,5226,0,28.52,10.34,6.204,6.204,6.204,6.204,86.6
8,6,5227,0,27.57,0,0,0,0,0,89.3
8,6,5228,0,26.8,0,0,0,0,0,91.4
8,6,5229,0,26.35,0,0,0,0,0,92.8
8,6,5230,0,26.17,0,0,0,0,0,93.6
8,6,5231,0,26.21,0,0,0,0,0,93.7
8,7,5232,0,26.36,0,0,0,0,0,93.5
8,7,5233,0,26.55,0,0,0,0,0,93
8,7,5234,0,26.7,0,0,0,0,0,92.4
8,7,5235,0,26.76,0,0,0,0,0,91.9
8,7,5236,0,26.78,0,0,0,0,0,91.3
8,7,5237,0,26.88,0,0,0,0,0,90.5
8,7,5238,0,27.13,53.93,117.1614366,46.19513176,24.298,24.298,89.5
8,7,5239,0,27.64,139.59,164.540599,73.63757575,62.894,62.894,88.1
8,7,5240,0,28.5,234.33,205.6166077,108.267049,105.578,105.578,86.3
8,7,5241,0,29.74,326.68,234.4911322,163.4966538,147.188,147.188,83.9
8,7,5242,0,31.13,403.75,245.873856,209.8508231,181.915,181.915,81.3
8,7,5243,0,32.39,223.15,133.89,133.89,133.89,133.89,78.8
8,7,5244,0,33.21,469.02,211.322,249.244234,214.850805,211.322,76.8
8,7,5245,0,33.3,219.7,131.82,131.82,131.82,131.82,75.8
8,7,5246,0,32.3,192.17,115.302,115.302,115.302,115.302,76
8,7,5247,0,29.88,309.89,139.624,153.3991491,230.3358036,139.624,77.7
8,7,5248,0,27,216.1,97.365,97.37608452,198.7030324,97.365,80.6
8,7,5249,0,25,122.29,55.099,68.27244903,156.0682713,55.099,84.2
8,7,5250,0,24.78,39.39,17.749,41.41734997,108.025714,17.749,88
8,7,5251,0,25.65,0,0,0,0,0,91.6
8,7,5252,0,26.5,0,0,0,0,0,94.5
8,7,5253,0,26.57,0,0,0,0,0,96.3
8,7,5254,0,26.4,0,0,0,0,0,97.1
8,7,5255,0,26.31,0,0,0,0,0,97.2
8,8,5256,0,26.21,0,0,0,0,0,96.5
8,8,5257,0,26.38,0,0,0,0,0,95.9
8,8,5258,0,27.1,0,0,0,0,0,95.2
8,8,5259,0,28.46,0,0,0,0,0,94.6
8,8,5260,0,29.86,0,0,0,0,0,94.2
8,8,5261,0,30.5,0,0,0,0,0,94
8,8,5262,0,30.15,25.92,15.552,15.552,15.552,15.552,93.9
8,8,5263,0,29.32,67.79,40.674,40.674,40.674,40.674,94
8,8,5264,0,28.4,114.13,68.478,68.478,68.478,68.478,94.2
8,8,5265,0,27.67,159.34,95.604,95.604,95.604,95.604,94.5
8,8,5266,0,27.17,197.08,118.248,118.248,118.248,118.248,94.9
8,8,5267,0,26.86,221.62,132.972,132.972,132.972,132.972,95.3
8,8,5268,0,26.72,229.05,137.43,137.43,137.43,137.43,95.7
8,8,5269,0,26.71,218.18,130.908,130.908,130.908,130.908,96
8,8,5270,0,26.8,190.76,114.456,114.456,114.456,114.456,96.2
8,8,5271,0,26.96,151.12,90.672,90.672,90.672,90.672,96.2
8,8,5272,0,27.16,105.21,63.126,63.126,63.126,63.126,96.1
8,8,5273,0,27.36,59.32,35.592,35.592,35.592,35.592,95.8
8,8,5274,0,27.52,18.81,11.286,11.286,11.286,11.286,95.5
8,8,5275,0,27.61,0,0,0,0,0,95.3
8,8,5276,0,27.6,0,0,0,0,0,95.2
8,8,5277,0,27.46,0,0,0,0,0,95.2
8,8,5278,0,27.26,0,0,0,0,0,95.3
8,8,5279,0,27.05,0,0,0,0,0,95.5
8,9,5280,0,26.9,0,0,0,0,0,95.4
8,9,5281,0,26.9,0,0,0,0,0,95.6
8,9,5282,0,27.1,0,0,0,0,0,95.8
8,9,5283,0,27.53,0,0,0,0,0,95.9
8,9,5284,0,28.03,0,0,0,0,0,95.9
8,9,5285,0,28.4,0,0,0,0,0,95.9
8,9,5286,0,28.42,16.74,10.044,10.044,10.044,10.044,95.9
8,9,5287,0,27.9,44.26,26.556,26.556,26.556,26.556,95.8
8,9,5288,0,27.2,74.75,44.85,44.85,44.85,44.85,95.8
8,9,5289,0,26.96,104.51,62.706,62.706,62.706,62.706,95.8
8,9,5290,0,26.34,129.36,77.616,77.616,77.616,77.616,95.8
8,9,5291,0,25.55,145.53,87.318,87.318,87.318,87.318,95.6
8,9,5292,0,24.76,150.42,90.252,90.252,90.252,90.252,95
8,9,5293,0,24.14,143.26,85.956,85.956,85.956,85.956,94.2
8,9,5294,0,23.9,125.2,75.12,75.12,75.12,75.12,92.7
8,9,5295,0,23.5,99.09,59.454,59.454,59.454,59.454,90.8
8,9,5296,0,23.3,68.88,41.328,41.328,41.328,41.328,88.4
8,9,5297,0,23.51,38.69,23.214,23.214,23.214,23.214,86.1
8,9,5298,0,23.99,12.08,7.248,7.248,7.248,7.248,84.2
8,9,5299,0,24.6,0,0,0,0,0,82.9
8,9,5300,0,25.2,0,0,0,0,0,82.6
8,9,5301,0,25.6,0,0,0,0,0,83.4
8,9,5302,0,25.57,0,0,0,0,0,85.2
8,9,5303,0,25.22,0,0,0,0,0,87.4
8,10,5304,0,24.72,0,0,0,0,0,89.5
8,10,5305,0,24.29,0,0,0,0,0,91.4
8,10,5306,0,24.1,0,0,0,0,0,92.5
8,10,5307,0,24.04,0,0,0,0,0,92.6
8,10,5308,0,23.9,0,0,0,0,0,91.8
8,10,5309,0,23.69,0,0,0,0,0,90.5
8,10,5310,0,23.45,5.4,3.24,3.24,3.24,3.24,88.9
8,10,5311,0,23.21,14.44,8.664,8.664,8.664,8.664,87.4
8,10,5312,0,23,24.47,14.682,14.682,14.682,14.682,86.4
8,10,5313,0,22.84,34.26,20.556,20.556,20.556,20.556,86.1
8,10,5314,0,22.73,42.45,25.47,25.47,25.47,25.47,86.4
8,10,5315,0,22.66,47.77,28.662,28.662,28.662,28.662,87.2
8,10,5316,0,22.62,49.38,29.628,29.628,29.628,29.628,88.5
8,10,5317,0,22.6,47.02,28.212,28.212,28.212,28.212,89.9
8,10,5318,0,22.6,41.07,24.642,24.642,24.642,24.642,91.5
8,10,5319,0,22.25,32.48,19.488,19.488,19.488,19.488,93.2
8,10,5320,0,21.55,22.54,13.524,13.524,13.524,13.524,94.7
8,10,5321,0,21,12.61,7.566,7.566,7.566,7.566,96
8,10,5322,0,20.97,3.87,2.322,2.322,2.322,2.322,97.2
8,10,5323,0,21.3,0,0,0,0,0,98.1
8,10,5324,0,21.7,0,0,0,0,0,98.6
8,10,5325,0,21.94,0,0,0,0,0,98.8
8,10,5326,0,22.02,0,0,0,0,0,98.4
8,10,5327,0,21.96,0,0,0,0,0,97.9
8,11,5328,0,21.83,0,0,0,0,0,97.2
8,11,5329,0,21.66,0,0,0,0,0,96.4
8,11,5330,0,21.5,0,0,0,0,0,95.6
8,11,5331,0,21.39,0,0,0,0,0,94.9
8,11,5332,0,21.32,0,0,0,0,0,94.2
8,11,5333,0,21.3,0,0,0,0,0,93.7
8,11,5334,0,21.73,7.39,4.434,4.434,4.434,4.434,93.2
8,11,5335,0,22.63,19.99,11.994,11.994,11.994,11.994,92.8
8,11,5336,0,23.4,33.97,20.382,20.382,20.382,20.382,92.6
8,11,5337,0,23.63,47.64,28.584,28.584,28.584,28.584,92.4
8,11,5338,0,23.6,59.06,35.436,35.436,35.436,35.436,92.4
8,11,5339,0,23.57,66.49,39.894,39.894,39.894,39.894,92.5
8,11,5340,0,23.48,68.74,41.244,41.244,41.244,41.244,92.7
8,11,5341,0,23.35,65.45,39.27,39.27,39.27,39.27,93.1
8,11,5342,0,23.2,57.14,34.284,34.284,34.284,34.284,93.6
8,11,5343,0,23.04,45.15,27.09,27.09,27.09,27.09,94.3
8,11,5344,0,22.88,31.27,18.762,18.762,18.762,18.762,95
8,11,5345,0,22.74,17.44,10.464,10.464,10.464,10.464,95.8
8,11,5346,0,22.62,5.26,3.156,3.156,3.156,3.156,96.5
8,11,5347,0,22.54,0,0,0,0,0,97.2
8,11,5348,0,22.5,0,0,0,0,0,97.7
8,11,5349,0,22.51,0,0,0,0,0,98
8,11,5350,0,22.54,0,0,0,0,0,98.1
8,11,5351,0,22.56,0,0,0,0,0,98
8,12,5352,0,22.53,0,0,0,0,0,97.8
8,12,5353,0,22.42,0,0,0,0,0,97.4
8,12,5354,0,22.2,0,0,0,0,0,96.7
8,12,5355,0,21.86,0,0,0,0,0,96
8,12,5356,0,21.54,0,0,0,0,0,95
8,12,5357,0,21.4,0,0,0,0,0,93.9
8,12,5358,0,21.82,64.84,150.2364111,54.8832816,29.304,29.304,92.6
8,12,5359,0,22.77,177.44,213.2296145,90.88347241,80.189,80.189,91.2
8,12,5360,0,23.8,302.57,267.973856,144.0036517,136.742,136.742,89.7
8,12,5361,0,24.55,424.93,306.757573,217.5138584,192.043,192.043,87.9
8,12,5362,0,25.02,527.24,322.4153341,279.3012746,238.279,238.279,86.1
8,12,5363,0,25.33,236.67,142.002,142.002,142.002,142.002,84.2
8,12,5364,0,25.56,244.71,146.826,146.826,146.826,146.826,82.5
8,12,5365,0,25.81,232.94,139.764,139.764,139.764,139.764,80.9
8,12,5366,0,26.2,203.28,121.968,121.968,121.968,121.968,79.5
8,12,5367,0,26.72,160.46,96.276,96.276,96.276,96.276,78.4
8,12,5368,0,27,278.4,125.82,129.5060753,258.6798547,125.82,77.6
8,12,5369,0,26.83,61.61,36.966,36.966,36.966,36.966,77.3
8,12,5370,0,26.41,18.24,10.944,10.944,10.944,10.944,77.4
8,12,5371,0,25.86,0,0,0,0,0,78.1
8,12,5372,0,25.3,0,0,0,0,0,79.5
8,12,5373,0,24.84,0,0,0,0,0,81.4
8,12,5374,0,24.46,0,0,0,0,0,83.9
8,12,5375,0,24.14,0,0,0,0,0,86.5
8,13,5376,0,23.82,0,0,0,0,0,89.2
8,13,5377,0,23.49,0,0,0,0,0,91.6
8,13,5378,0,23.1,0,0,0,0,0,93.7
8,13,5379,0,22.65,0,0,0,0,0,95.1
8,13,5380,0,22.26,0,0,0,0,0,95.8
8,13,5381,0,22.1,0,0,0,0,0,95.6
8,13,5382,0,22.55,82.45,362.9016557,93.19361624,23.01,23.01,94.7
8,13,5383,0,23.59,309.83,666.9533862,113.6573835,68.703,68.703,92.6
8,13,5384,0,24.7,390.88,478.5125414,131.692896,109.073,109.073,89.6
